var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77
0.2893886199619627,1.8696648243331835,1.5751463974265596,-0.38134786350357813,-0.5087931238279093,0.27272254379093913,-0.21203827663513394,-2.3890316516549794,1.4725690175911388,-1.603306150908536,-0.4109633838869382,-0.6836823052006931,-0.47569255825578505,0.6090496945149284,2.5260967640242233,-0.8489846040573344,-0.07317548920281527,0.4316072012844883,0.5509128915284088,0.19235075934828247,0.1494618102352567,1.763816503521932,0.8831596749071013,0.16691830889032416,-1.8697323814477715,0.1625908778248279,1.3299949430702747,-0.19315579325280471,-0.466803933534741,-0.4699921659318939,0.29289787183345883,0.32983866861873196,1.1786267270193596,1.1019631667875742,0.7485917827750505,1.6220579074240713,-0.09221637144678344,-0.366953696976523,0.3084330024040417,-0.23452464473021875,-0.008403852620613416,0.3648039245294087,0.4257008989956775,0.19827441953505076,1.7684944373698346,-2.150806321416617,1.8603999542293084,-0.21718509759723753,-0.3559473753059414,-0.9944903861250155,-1.1667941702244529,0.24547765772234897,-2.323325147216014,-0.23224407328277566,0.2334406262611835,0.36810794539791114,-1.774310588579823,-0.3283266572618021,1.0696728559433617,0.6703464702437447,-0.00018363448049316412,-0.579490018135479,-1.357983878598808,-0.5166741220011049,1.6097568630929253,0.015697597340858932,-0.4263245322692239,-0.20612941581435015,0.5478014995331435,-0.7415798439476562,-1.5414697423106758,-0.9425501132079238,-0.5939546127549773,-0.9318899198904591,-0.5519423457333479,0.08716867395701305,-1.6282806126786304
-0.23095534043661586,-1.0168716369163704,2.809164230432481,-1.6920569625629522,-1.4122590346253776,-0.9825005434388725,-1.0581182564370035,0.25570381011564713,0.4748192450493022,-1.6127450942544674,-1.0358315444731072,-0.3082170303207671,-0.9228032828911011,-0.48387494615668625,0.36468685825591474,-0.9977899983212253,-1.7868431997029068,-1.5834512465880224,-0.7638504429137414,1.002185482760861,0.518805075566949,1.8827354777094054,-0.9913843945001138,1.0827803830018707,-0.7263340564421061,-0.8012152800327054,1.4976301667173655,2.894457059781699,0.49083046343532055,0.03343891128602997,1.4231100269680916,0.6810501798357669,-0.8602338545074043,0.16752773859247305,-2.0983550734072693,1.2231730606440225,0.16721658544113427,-2.4456890478596547,-1.4773617285765817,-0.6609646819906057,0.2332438357467387,-1.524952223441772,-0.13730645490439786,0.4220414456887242,-0.0035727417221217716,-1.917640119713547,-0.9656934247440316,0.8636963978344864,1.0079193570182927,1.6894381307535478,-0.23385724848664177,0.2895926902293242,-0.07447023844795084,0.20665900644627935,1.8879271084686107,1.6475155943343105,0.10186264712539153,-1.0167474094821478,-0.08954840613570643,0.5443682440099253,-1.0363351377186105,1.4723942606304874,0.24387284800007242,-2.252914625520012,0.346643554424322,0.2949626619884651,-2.480952630274466,1.5988419018028064,-1.0212369364336902,1.803070048118693,-0.7027817361570906,-0.1133737233031898,-0.5971262619557955,-1.818860940702264,-1.8125034815692131,1.8321774034858738,-0.29737052081748644
2.0700850548717824,1.0917687978829773,0.5182791671542515,0.6953259549325469,-0.7654603586634997,0.8236655282779223,-0.9814571896614086,0.7041683465705348,0.6329332471936793,-0.6811677059187753,-0.04702733627232697,-0.07141520605508365,0.5053774551326934,-0.5011187418371683,-0.3040717209890196,0.5880160744988981,0.172957888273085,0.08596004617646728,0.1920291928930607,-0.8952858325487087,-0.08599798279029071,-0.4823101442486011,-0.36125261160180716,1.607727504512183,-0.5344729020076067,-2.059668615745083,-0.1270690432463553,1.622891177866964,-2.4556384334385366,-0.28082845020331465,2.0703125203885855,1.9462921050027657,-0.11332921839040343,-0.9237328478689364,-1.2359456593181084,-0.5649485633774805,1.106799119210187,-0.6201310706148755,-0.9964920972365693,1.0381128189361954,-0.7428358925641914,0.06826450247337382,0.5177319589066255,-2.0197315877412594,0.5063204638500259,-1.6427243302189927,0.7596883324859623,-1.3684057695009044,-0.4922654748976202,0.24078410687233454,-1.0684151146829577,2.0754767306439748,-0.11183919471037947,0.6899865725019407,-0.13355475587899265,0.9787121118415395,-0.9813384663740238,-0.03272070625318891,1.070434910698859,-0.6127668331847815,1.4764552379042322,1.8834261431640704,-1.0715769399425186,-0.20266490476316007,-1.0069482072011589,-1.17756105947024,1.4979341527497172,1.547875897242238,-0.2907325395751108,0.38254337963337864,-0.38228771240724746,-0.4880127995839628,-1.0565597081961415,-0.730950293907182,1.0895006362315052,-1.5429798696538017,-1.0594991605307664
1.2011292325474396,-0.9981118915501836,0.7633007538130977,-1.106822821170722,-1.1766194505405234,0.7830409739140617,0.1845123402025341,-0.08266471956627577,-0.20204865690791282,-1.6281085196712919,-0.9923416728750125,-0.9431229062534912,1.4679427588177765,-0.34129444935385883,-2.1787828258731112,-1.9431614806748396,0.3919624855130805,1.538814991826411,0.1793472710610056,0.36807863846670114,0.35184941585494456,0.07681202269775662,1.560981319218482,-1.712951279848048,0.4218580148991151,-0.45587526814377083,0.35976553905171765,-1.5147737921175055,0.7722533690624704,0.14253356363606673,0.2485426119582684,1.5793844970242252,0.42017038116549815,1.294510201577179,-2.9393784010672563,0.04705051876849429,0.3663115054263532,0.2098132613951411,0.10397875345668714,-0.32620848879069686,-0.845529096474904,-1.7607225849188637,0.6853924040690886,0.9925926554987596,-0.19282976321131826,1.5632620120928276,0.6588617468499598,0.5312925389734773,-0.798661859895643,0.4218252858402676,-0.19573706159118323,0.697627029987615,1.9382704686747072,1.7078351301610608,-0.8464315882715706,1.614899841555246,-0.7911024994228398,-1.4689391203334985,1.0193749521403075,0.8037707093646168,0.05924310077804746,0.5168709548343638,-0.0047586538419273315,0.781220081102636,-0.13086166018415696,1.3204819625969844,1.6909127668047308,-1.0633097397984455,1.4450920108543868,-1.61513663323276,0.8453580923935792,-0.4926490979920939,0.28675225408579025,0.5085331792992948,-1.1773584169805074,1.1085719024996348,-0.42071215959049524
1.6966709839570906,0.7903572126968343,0.5371461965750051,-0.33390615371160826,2.2038858529649406,-2.1075603090063217,-0.34247239434399224,1.6222035560935064,-0.47201160784719026,-0.4047180992074462,1.4037917081452718,0.6004835238994398,0.07156136778022053,0.1396080662187582,-2.5643617057660317,2.185274769228298,1.1918563058804492,-0.19157687562011932,1.9117245040971427,-0.3329678527217677,-0.5027660013849616,2.3358472410806983,0.9514501823543919,0.2663976793252351,-1.6560211484766527,0.8292817265856448,1.061348552144701,0.3116966501246359,-0.1023984760005201,-0.2126541723583029,-0.7422115553051404,0.17623081771969284,1.1326712671516412,-1.169879593060531,-0.6041524532716438,-1.2635177359736196,0.7833417876257326,-0.2468312926780305,0.0966562405616717,0.005717283769343733,0.8928301101540806,0.5939466421736076,0.8006770093385414,-0.5235209262578026,0.9243642095575958,0.8184355135295841,-0.1497209580833319,-2.251262885023114,-1.0983297130779057,-0.12165022807025984,-0.07305320357166126,-1.5869871782975802,-0.708453923578608,1.3076712946081435,0.32649516623934666,-0.8905731047151648,-0.6048764797382238,0.6368448111939632,-0.06505203476218757,-0.42631591705235217,0.2556717927305802,0.8471993914856357,2.132426886983964,-0.6450685399912439,-1.97981007943252,-0.5969447355200044,0.39200423231419534,-1.3888400343748069,-0.3593790939802451,-1.78144783022637,0.42540787533016916,0.5268093988137094,-2.5626503385259065,-0.014940532935769255,-2.482110015355263,-0.7070763917624362,2.1688755038012597
0.3502247601854464,-0.0868505653839023,-0.35966208887912116,0.963419291903957,0.06949527626200112,0.19405236591509137,0.45696855630221034,-0.0820317356457767,-1.5123840340843528,-1.827099807190503,0.5999076107342783,-1.0728765550995114,-0.3299335353196424,-0.7484697760091074,-0.4470731178141293,-0.18222574920010823,0.745793161286509,0.038260056100312474,1.738924731996538,-0.8943570767088437,0.7786952388961816,0.7698355644694914,1.1281493049963005,0.5735390809428599,-0.7886149809094901,0.268512979329655,-0.20646575688302768,3.0501878682573103,-0.4181624334556532,0.6003754077575544,0.49040739430870856,1.1676464643334268,-1.7502311339838899,0.6796487291680757,0.1332481818755321,0.10008464347681582,0.2899428011021412,0.20030527091385714,0.7086450896916496,0.033058253687653916,0.433494810035982,1.1042323027148713,1.0278617529786687,-1.3823143943278646,0.5856866717449183,0.0022098679411982863,-0.595318611906412,-0.37992918455592334,-0.13328879265414384,-0.8872573907192228,0.8009668469154927,-0.8669358520829454,0.8648234559307901,0.9235834005392572,-0.6111755437106717,0.756334768390309,0.11479948777731894,-0.39050947402943287,-1.0999958580935378,-0.3835721059477839,0.706594902865763,0.7451365803089449,1.7274656260902788,-2.221023467319153,1.1143120431871496,-0.35142547296539667,-1.623237598174862,-0.9072504822866158,-1.6629446099843939,0.41696732941509107,-1.5969747155507028,-1.0410493716116123,-0.6825881868173211,-0.47207714256443145,0.6182911399561156,0.5284954986714345,-1.3714005927538047
-1.0550329495448132,2.614048944968078,0.866908999354845,-0.22894404585354722,-1.6499013247283942,-0.34253632898911046,-0.39287118905913804,-1.1152881510688357,-1.7730195380246445,2.599520184731805,0.3436486964072542,-0.2902562160568789,-1.4363833123827061,-1.5127938441406272,-0.9107878609240585,-1.0434568573305765,0.7283844829152303,0.23706404358956007,-2.74872651249424,-2.9423785165839234,0.8808664535402784,-0.6011809337692843,-1.9919305396304756,1.1352541906786011,-0.3755468129084303,-0.769993127001949,1.4653649249115543,-0.4178694767123429,1.2481384703085858,-0.9660169600870245,-0.785224509362037,-0.0020826975109531857,0.05816247651808327,-0.2370966209069639,-0.012745967794943176,-0.36871763208808495,-0.2735021120205845,0.6555827404370472,-0.17197163952964378,1.6593783202117303,-0.17601514407822494,-0.7328215863771214,0.20928017977903543,-0.30711339040216806,-1.4511409750891846,-0.18420767428998502,0.3285201245313763,0.21148169674615616,0.18950551385031325,0.8817973089144048,0.0850692833814283,-1.6410199499278506,-1.2748626154486475,-0.8819238340296122,-0.1623071701505411,0.08902211038019185,0.9380040305442456,-0.9452751693559571,0.4672211212055196,-0.1368509626998764,-0.5951226281390801,-0.10278692890157985,-1.004956286407567,-0.5097767267337863,1.8614592468845055,0.8716498693865429,0.44688723369608785,1.583114367359214,0.5596226571401929,-2.2985622944057678,-0.28279685188309717,-1.4507862858997855,1.641283764225449,1.9965336701594067,-0.6792829570622743,0.7973679696033811,1.966616150067971
0.4657077885781335,-0.17580886336910137,-0.40041572632975714,-0.1927694720881297,-0.5533612432184998,0.7440026772457685,-0.453479914609156,0.6171702172053752,0.020948742669158728,-0.2647809804287722,1.2824496492500816,0.22566624741370403,0.3320101144661989,0.5959449560963483,0.03967793434295804,-0.20805864339486874,-0.49000047954114995,-0.3687710940971771,0.664199130346689,-0.3384583945743719,-0.8054326535663241,-0.34856047234603654,1.307462561704817,0.33775276647648705,-1.0528500394710034,-0.25057492830222317,-2.285132237556425,0.5479513413637283,-0.264455946344824,-0.32037952194763536,-2.2167907634915616,0.5724055567485556,-0.7121271949951387,-1.121204018093948,1.3057440343320699,-0.772636729959658,-0.35636933343141125,-0.5282920800634272,0.48342728957987036,-0.6837064901059763,1.196599550929158,1.8355749501845673,-3.219745414946121,0.14198408394918122,0.5358238596728822,0.48978667605311244,1.669015134899436,0.4301792400350266,0.4528134177404237,0.7669361322971389,-1.5057171915009,0.005430138026439567,-0.36069815421151,0.016563462293510516,-0.6102592563938823,0.19446931165175685,1.1740729411002149,-1.3184048096273384,1.5899620119147864,-0.6118218158119098,0.19260756157293232,-0.7078505832016428,-0.9403962570401636,0.26132051260782685,0.41121326231112004,-0.23382822327024838,-1.308479758608069,0.904641454742599,-1.362195963130863,-1.247148875895463,-1.3167967689471414,-2.181034820478446,-0.06826607569749989,0.9719012331697275,-0.29999731592663154,-0.31003703050243525,0.3910432303899481
1.0071782992449467,-0.12235328142906224,0.30490607017139526,-0.49264893542212806,0.23989140827186817,1.877451925160134,-0.019117111406205308,-0.9484899354924716,0.5526871872873862,-0.5878111843167448,2.5754745913398454,-0.256079193590127,0.178658422202936,0.4737896683059251,-0.6012343555289353,0.021805596723979533,1.092995311204151,-1.5228478135022525,-0.4559029387656062,-0.5262849612537851,1.1325249604386254,0.07390422405079673,-1.3814593769291539,0.6379279369881969,-0.9421660996028998,1.2209942028679137,-0.7455564261031934,-1.8135669354227304,-1.3848623379150082,-0.4334264517551641,-1.454181045928302,-0.08285630465735928,2.1873440408865066,-1.4129252486675545,0.3657184183872749,-0.18712676313885296,-0.6858834855842022,0.1066775555622812,0.9482730023979765,-0.3017060736533318,0.2503904615517065,-0.6201239057483348,-1.1330382341733336,-0.23919852164435523,-1.8224464927082207,-0.1515837905968813,0.01299466400271775,-0.8457408186364591,1.0757204744390727,0.333529156698198,-0.022286167772587726,0.587204993352319,-0.5938229667382152,-1.5523273179062804,0.7596904901504704,0.11287116339040565,1.1935060433072648,-0.37967939504511866,-0.09634582960466848,0.8087899269542356,-0.5606330934634289,-0.47101201159612405,0.34522069096549257,1.329364122224095,1.058070445945931,0.2330736412146198,1.2784601682191754,-0.48900922972913885,-0.21343227712165067,-0.552690882968794,0.6788745865080962,-0.9376284316853742,1.2902890115896681,0.526650189360701,0.7955028581072521,-2.1635152166785505,1.4269307234452366
-1.0186319889595628,-0.4964576595443317,-0.5380219243270725,-1.3227302581365774,-0.9380101651634644,2.269576760109232,0.9576915835771173,-0.14726030342315513,-0.3035247950410527,1.4816312396443772,0.04214690389744239,0.1497377871998515,0.5612386989287161,-1.2179394358168691,-0.8728754756712632,-0.6209895254423683,0.12750517276391427,-0.35576866522945,0.8332772683299079,-0.38080521944854573,-1.4839691447237584,-0.7485287640251733,-0.9144918467485782,-1.0535465285667194,-1.351159975749809,-0.3184801549554633,0.645560145481082,-0.36135255884576306,1.554221945634856,-1.6131941407441635,-1.1957756080269626,0.06798002178329887,-1.0824512434385902,0.4488254739196153,1.5273443949569463,0.661261117568299,0.076627358629677,1.004384773782121,0.20810308828192325,0.9701753248336705,0.7735592629920378,0.06425512691781875,1.7394803735791264,-0.09256898522503415,0.8910076392171604,-0.012647640711841782,0.6404664837755446,-0.3489139972933992,-0.7051762798928621,0.5516443099086032,-0.01790476838551129,-0.37050424816138366,0.8120140492017887,0.6884725306182428,-1.1596137243905995,-1.0260438177140043,-0.5881361133980678,0.0242488666658135,-1.43401696022372,-1.0890168351735094,-0.5826924909143669,1.2816187615566432,-1.1914216132188578,-2.2975634400378357,-1.471584583031332,1.447691115076112,-0.26875240032816433,0.28204989853253004,-1.5654490706000463,-0.2264520157962016,-0.010783882950404694,-0.47782837515401444,-1.6551321519211186,-0.7236625179456295,0.049768143459661025,1.4723412819044137,-0.02512029927076612
-1.9304142541110338,-1.7608193905691865,0.302591573235425,-1.0967119472839872,0.31844427597963504,-0.08581218126718065,0.4323264593319858,0.5251739210169102,-0.3820890249033635,0.2430095808294771,1.3265891498280633,-0.581900395188353,-0.848254311069802,-0.44449416781177753,0.13918915218200367,-0.8487824151292346,0.6863370690387467,1.109620728968473,-0.9314268863762025,-1.3034761855848003,0.18628082243643473,-0.6023565763232438,-0.19906736028691566,-0.3629083948603145,-0.7030385647695603,2.338910629753774,2.1612533935812035,-0.27025150644144585,-0.04497417546114099,-0.010166022158870958,2.9421534980920763,-0.5665685520373367,-0.6622598878035745,-0.9942834864584865,-1.6740453385299594,-1.8676541314566195,-0.10410363650811572,-0.34582168587417245,1.3266412908744545,-0.8584999997634183,0.377915175754851,-0.4721017034409518,-0.10722169339961488,-0.8700452976999584,-1.1524256282920853,1.50394803905381,1.5741002344605077,1.0215114327494623,0.6764379562010987,0.9823020174692803,-0.3384529998934887,-0.4804244243765599,0.7395078026251479,-0.7583558153955745,-2.079431482335062,1.3178953560704612,-1.2572207987574826,-1.1153952355140027,0.5358452675095866,0.9672751077077631,2.1355513575162455,-0.15714803425437995,-1.6214504218065406,-2.467653466517836,0.3889239696736378,0.30251114353057157,0.7706056846990218,-0.6624720119179025,1.1592084151511817,-0.48953831601936415,-0.37743120863324664,0.7411130461900778,1.6412674127880178,-0.18764818847693465,2.554522363273451,-0.70139447645684,-0.6123171267141716
