var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32
-2.452471767898921,-1.820125079219561,0.37098905019802747,0.4639632501079839,1.8232128298887595,-1.4406192213567153,0.8856339343584598,-0.9463888680563992,2.660297764550088,-0.9171846598303109,0.2962903946692655,-1.5122820177500689,3.451144358148116,0.16688944364569283,0.8915177390380498,0.20713506324773173,2.451527521192691,1.5965073419352425,2.2992502817194045,0.6423841665776059,1.149080944380333,0.7203613475197435,1.632145695246985,-0.7731666443752258,-1.1231828557291514,-1.1876361206626767,-1.4273690145152105,-0.6931158868171949,-0.6884234249452429,-1.7221144484032505,0.3032550967824618,-1.9632092172317905
-1.6951162387388805,1.177805618183285,1.1747446082213504,0.3086142182900035,-0.6185554923659484,-1.0915412471580643,0.7281218417745076,-0.1507189027699996,-0.8819501461175419,-0.5721456463789116,-0.11086689781015466,1.5028904001506105,0.789998300193325,-0.7211095021557157,-1.4564087682607458,-0.08310511774066567,0.3033957198413274,-0.6243755528109729,0.6221736223484761,-1.2853497796316686,-0.21839514990333567,0.6377730749430146,-0.6081229408894618,2.5932664859233863,-1.6837909002011817,0.2561503808204441,-0.4364168676739781,0.18035530430557026,0.3693717368700638,0.8687709723763657,-1.0189762083320202,0.24534770774971612
-0.19425801180378613,0.42710569070523674,2.213470358761922,0.461330852388528,-0.7765044411527425,-0.14375002611742924,1.262585779287921,-0.3735713769766899,-0.896089832549214,-1.1812984270859628,-1.124783698626153,1.7044856490045481,0.760260741140445,0.8261731900139371,-1.1585182756393433,-1.5652270816818914,-0.5989845887825235,1.1320920789549844,1.7261378044399935,-1.2744670310664838,0.4599907244257969,0.047506914691153895,-2.5686063596103152,-0.3448621015433979,-1.2504578891722125,-1.503687338347847,-1.0585217270449931,0.09046051077702955,0.09293262254599431,-0.8172852862008305,-1.3544258664767481,-1.8395015432498456
0.05367666007277244,0.8849961263947651,-0.7742294770777625,2.003940018863454,2.3351587057419994,-1.5486029505471965,-1.0437317333025478,1.3738102996620936,-1.3933585943193165,0.1286780749403283,-0.2483781181411239,1.5589866587654928,0.18324914761312583,-0.498677465042007,-1.5725057690939968,0.9993128133589768,2.3100647750920773,-1.8717460846667924,1.0817114936057355,-0.44325273769759654,-0.29807334308303557,-0.39397473226046925,-0.5490366667212532,0.22355317502868804,0.7534226761617557,-1.691840349047803,0.6033809250384764,-0.08444496498763521,1.201183762250014,0.6201031925390292,-1.3122436627950436,0.3179170979183082
-0.660736035839801,-0.5412896654625228,-0.06952397270965659,-2.30134606261793,-1.2876417950689925,-0.20194780420492073,-1.2331747559704003,-1.1141274461027186,1.9635669383497354,0.6741937970038782,0.7327911327997281,-1.5622952008084359,-0.25094177679258056,-0.7528424986076799,0.9749857614174683,1.2569520060543964,0.7912644876928869,-0.1462889137894274,-0.8364791098567679,-0.40772916746558757,1.7790218975583236,-1.4143228707418136,0.18865441511654688,-2.399012695753072,-0.20248191088756234,1.2920107398778562,1.549510343807233,1.4612164973461468,-3.002128142174262,0.6195435693764642,-0.3724510951309094,-0.5988598657471845
0.6277355545196588,0.3525588334115226,-0.4381154016738007,1.4619046936242377,2.4021924067215266,-2.2756656559089126,0.5426701072226348,-1.7595362564151718,1.4418576605525675,-1.027201543843002,0.6672878088028384,-1.057502009917405,1.6784643103014714,-1.4847713567501664,1.2814427792853003,-0.142051198019439,0.43358769751999815,0.5434677115788917,-0.12691534829592593,-1.1927287449397663,-0.16140819488245045,-0.5426383137540085,-1.7113990321510488,0.017119387888705043,-2.9405445501550784,0.7695973913899722,0.29619082173324524,-0.9068807691562046,-1.0457377786038025,0.9807482241415091,-0.7004833200855974,-0.21786120909288467
0.3552837842783508,-1.105716985025027,-1.0322708836943726,0.9911677659071779,0.29204918336972363,0.8368814124122327,1.5141465307767863,-1.8721037049172875,0.8284474681137813,-0.06075085483842254,-1.1270827921673636,0.03253805636335714,-2.2358549202537814,0.028884245553885555,0.13275130286009618,0.380477424339902,-2.4810057810088626,2.2704510320474,0.42088014072073615,1.9625152637578331,0.8966120585185309,0.7473285342199705,-0.7920903200532222,0.19695852667689542,0.6578988250695091,1.040350199919016,-1.2029621725387585,0.3212044996081127,0.5537321955619319,2.026667430345787,-0.030169729641156537,-0.21911257326107952
0.4890082958621123,-1.67530146711008,-0.3298417761163699,1.4107885960003066,0.6137773398093032,-0.16224488647736002,1.6201924032213657,1.0605044252538447,-0.48274209303013116,-0.536883212325155,1.2299112462685315,-0.9657696798660776,1.5384437567252776,1.2517677453869653,0.3308273354703002,-0.3029899191185709,0.9048545636159228,0.002131966135876854,0.6476834456930625,-1.1452295887086756,-0.20883571793119793,-1.0401333671686275,1.4398514208493411,1.4712388600099173,0.39836302156812337,-1.4700628799745068,-0.7424900032423866,0.6794364437775486,-1.2784126275063745,0.7472497081101284,0.18817779920729533,-0.3379924982105496
-0.5340298552562271,-1.3684033687890556,0.6538964630138118,0.03173518671338969,0.5068893576701503,-2.3814986997420062,-0.8606622520870136,-0.9987713638960697,-0.3557432679493077,-1.2263575669074889,1.253531311087297,-2.5936410954497426,-1.6870375753011666,-1.4560051408220913,0.6904642582492878,0.8374754267235929,-0.12503261987896278,0.3599292515745406,1.3049448821376997,-0.4048166156179052,-0.8170721531130355,-0.8985113095969449,0.2578626279896223,-1.1323046939207888,-0.3163161872188334,0.7820735868321519,-0.31123867988279225,-0.4640290356542649,-0.7712679348959157,1.6103782186454219,-1.093416959058145,-1.1953653619390614
-1.1816959324401395,-0.33465842206769914,-0.44548487896149336,-1.5665688986266288,-0.21667681549971274,1.889149586948459,0.009248730912292674,0.09597990987924397,0.870493109688901,0.17794446416610957,-0.966193951615638,0.5470460548449703,0.9388565315559239,0.5815818502046758,0.27362511219130303,-1.6181696794254947,0.4012513434544912,0.07141433819817822,-0.9123842564607076,-0.5883542573345568,-0.24370692241500114,-0.8918880576704558,-0.36933994839822787,1.1470996698489362,0.45509542403613773,0.20771226655428768,-0.05246238269110542,0.9840411132499317,-0.23119861020623453,-0.8289613637316978,0.6489289245346235,0.2757969446764594
-0.2651790024255825,1.1841583403245213,1.2311381793780098,0.6639734566240756,-2.3719614709637318,-0.19205618278679992,1.1170831581802994,-0.44832759329318855,0.03529649080676425,0.9768715593774513,-2.2671325712473394,2.3547539852287587,0.24778471738270236,0.9447667365217991,-1.9816355685673406,-0.7543841775898457,-0.8481268987258874,1.0827308075162125,-0.4583071633555445,1.545763094886523,0.7472820166437982,1.9596416130708636,-0.6029567765327996,-0.4634277134966897,0.45897647921987067,-0.8378439422783692,-0.22811701066382928,1.737862680153225,0.9879112423209352,-1.5897738586576686,0.16415942646872983,0.43120240214256556
0.15376008170442682,0.04806094750057434,0.22749323737317645,-0.1083907489076216,0.5668879611733569,0.16511538273441925,-0.7498457458448559,-0.12802644011757874,0.7063195136995862,0.4990842194894941,0.750513684393557,0.7478746244678259,-0.37441414162091385,-1.408531390957989,1.1209002733887108,0.9369479902783542,1.4672354805677237,-1.0762632595337027,-0.7001119075432476,-0.8340695284943571,-1.3710813051454014,-0.6041456072095683,1.786855234803159,-1.2749880323573393,-0.17446629207805994,0.16395936142445683,1.9224150028163165,-0.5578719060005333,-0.3849460168401913,-0.764319476055413,-1.0080938151090273,1.5739450422514403
0.36913519998769107,0.4023876026948279,0.533730371881347,0.38561148450760696,-1.1122269993904415,-0.19686498216664683,0.3521369443975437,1.864703263294271,-3.31476409713355,-0.20412721916223586,0.04151088399072311,0.6830330015809735,-1.7540315302720373,0.6482725886290811,-1.5601202055924088,0.3365316620970716,0.38175210701251877,-0.9355066327491153,2.167789946779874,2.4014879346118025,-1.0970627080127249,0.9618512618569577,0.6068225369829926,-1.1784457900990402,3.245782984659207,-2.649565883526427,1.3806427614253998,0.09078394500710465,1.0970863090569558,0.0678588211685733,-2.6714773707217443,-0.07256278178476094
0.16885480318759272,-2.340473435684881,-0.9167918619948092,0.004298611060834052,0.44099627483658127,2.8030066255760437,1.1295910263209388,-0.7305108501028202,0.08138495308277366,-1.1210214769055193,0.5321476664048962,-0.7801383236535583,-0.683347756480344,-0.11136639603769766,1.2866008022784188,-1.3989591580848675,-1.0518315273251801,-0.7485636338851114,0.7058624029941919,-0.08760079471217695,-1.4906233841102858,1.3799990865017917,-0.2803533905418977,0.48074525257153183,-0.10207337355898558,2.24269510332884,0.3567134743261657,0.8298850975914915,-0.06255217429637201,0.5248439189155089,-1.5771749307118905,0.9497527935921893
-0.487498328277656,1.5123783904032255,-0.48728030848527903,-0.5871878709172041,1.0083346556568502,-1.548297722303089,-0.39450418823164685,-0.10915524159711633,1.4415449300276806,-0.5153127539974338,0.1753037377842198,-0.6282779059653727,0.40823226513574457,0.17398662160152017,0.4115630747506379,-1.0058744451871064,0.6417912566570191,-0.905520814798444,-0.16386281404594277,-1.783695774796968,-0.19067167514438801,1.6859838412516457,-0.2749756303123082,-0.33743800324287254,-1.7508025166515528,0.6546397136197778,-0.7327678107710217,-0.010490362020890678,-0.46066021510006255,1.3803902557175471,1.3320457250123172,-0.6336603615839554
0.1600166328667019,0.18031839243859096,-1.1903062125798325,0.6079020836162966,-0.0702086557212644,-1.737010569641977,1.5853032733987797,0.48448583174348925,0.9141792086018677,0.70618680775656,-0.16133538058026495,0.9486502617220997,-0.12395261001712388,-1.390147664212481,0.5783714988501091,-0.5889724197252894,-0.3866261149120001,0.4857961313656749,-2.2495201945349788,-1.9147399523883768,-1.6321737528431766,-1.2408947238519086,0.08923083009115836,1.1373967907642706,-1.0811182015917584,0.7258674970776472,0.26361677401154915,0.34019289445083245,4.385808931558013,-0.20132202194028087,0.360813808768277,0.9010511146108847
-1.1314728087633315,0.7456558972364669,-0.6321331587609813,-0.1798670386792243,0.025241448650988436,0.8010218012417568,-0.5085486348716812,-1.115541807400094,0.0959239053720406,-0.5820459940566501,-0.5802681930700517,0.04565043287051099,-0.6559274616198727,0.4473938526731945,0.28020878638266916,0.26654666103418745,-0.0049430478719095835,0.165072585290373,0.471840906448463,-0.2699709134020759,0.8175785481334713,-2.3637118634529024,-0.6056494522854755,-0.9226523169313186,0.6501396351178355,-0.22683330369121887,-0.5619546850837711,-1.3305886726805805,-0.7287617155992439,0.7765802945586336,-0.7453160853790944,0.061466482930251136
-2.0298678922041278,1.3256646151392983,-0.011381753755574745,0.6622725879125523,0.5966190657798567,-0.8912374224838284,-0.14523880233047148,-0.4266074980900357,0.3703453561904979,1.9636520278423006,-0.4438806473067818,0.7463904948438037,-0.9332886056358249,-1.9037925804263396,-0.5938980038138306,0.3934965741941577,-0.07921305536135423,0.22751504249064014,0.4675893238666626,0.5075669725641426,-0.9740048818183487,0.6180423309928474,0.4262468035397121,-0.22266483945093785,-1.4130847083944627,1.0805449037404256,0.30401593659406423,1.0278652343194563,1.2909074490886956,-0.3537751219591033,0.30161434161454953,1.010105038040283
1.9744950668733454,-0.153044385441016,0.8317870504206939,0.012296375755118587,-1.1636063783029367,1.5128277355791442,-0.32800293461001917,-0.5120076100705364,-0.831033489141361,0.3790430960601121,-0.8164791979738503,1.4192306080206845,-1.1051615345276762,0.4830110096557015,-1.8942088015455105,0.29252928613802626,-1.1780593674542486,-0.036000026058755394,0.13724898404316693,-0.29753175957204303,-1.028562062250962,0.11633516557927578,0.36315870390705796,1.719850275697453,1.6589292538326212,-0.4952919672021226,-1.076762807088279,1.6901929950865406,-0.7790954539304124,0.690401060732831,1.398652316289806,0.354442135884428
0.25593878628290745,0.18257104780534825,-0.697254943496866,1.2643193592757511,1.3041126469431579,0.3366057506757252,0.9881828187910078,1.2484130385475896,1.350622593817084,1.665856333971739,-0.7073272972253666,0.49834680592329594,-1.0093899605167063,-1.1473354295423137,0.39512599279804156,-1.9054236006319791,-1.005828675481436,-0.8349194976407319,-0.22508816389220426,-0.23540124191771342,-0.2347457130419903,1.0942476495494644,-0.9076945747004501,0.28336638074351606,0.15481393265031707,1.0288041781724055,-0.007393092879715089,-0.1928616007455971,0.6923053593835673,-0.48927259321378946,-1.638461645573554,0.6952164083265439
-1.272273871965155,0.17844540346832272,-1.1549563822114248,0.7797873906663442,0.817763006311636,-1.1635347331337593,-0.22007255937415796,2.020435100176502,-0.23938995389952836,0.3085202586675754,0.6616429473614268,-1.6982635753776016,0.7642364876900117,-0.9132988781426766,-1.3294894299779683,1.573147594300508,-0.5574823637486921,-1.0760495035110968,0.41032033345116314,1.0790603147392845,-0.3050022165209684,-0.6448266277521629,-0.2768844029637583,-0.11551442251251198,0.5942107436261242,-0.7363469127481094,-0.3845067273493725,-0.8562940865144443,1.0344223659306255,0.07368227654754395,-1.8274112552270245,-1.201297646213634
0.5585821937621513,0.9213133170975043,0.08452840511480864,-0.2926889251098312,-0.8167185731646536,0.36715512421572377,-0.33539983850377475,1.168439767221556,-1.5797830949439486,0.26814711221188486,-0.5424249789554909,0.20242966476031388,-0.9211599417854599,-0.5677253327639175,-1.0477723769476501,-1.3255648852676616,-0.4829671093894385,0.572759125034973,-0.4943526413685471,0.6451756775224671,-0.3071082460729237,0.5738698419660677,0.26434230134563974,-1.2811583903329953,1.4174339507405413,-0.6259898218058303,0.749317013837129,-0.13061857873651467,0.4946059005676349,-0.9590737156033382,0.33083842397478985,0.03565504941846549
1.1374008575107764,-0.3790621370894029,0.5642296480600673,0.17270440847678395,-1.4830275440379208,0.6100631910392385,0.611675239935156,0.6786058659002825,0.22060726209768253,0.043424185072852034,0.1919795765326491,2.474636921048788,0.8127647895750244,1.0393073147162821,-1.6053412161791538,-0.20275374903313628,-1.3539511568995632,-0.7686262892927532,-1.5124101827315442,1.218739781520892,-0.023977334336704573,0.3151714550983769,-1.401123640015997,-0.9880006310279085,-0.2983104831559594,0.3944145059010869,-0.06067651386472172,1.5592231183006477,0.485803187283576,-0.19206491488892571,0.7579470748336676,0.8807995582933907
-1.785385696085615,-0.5757291112119762,-0.882143636904896,0.7418856379910307,0.23253226350812795,1.5958997474313021,0.7463823832344861,1.906078295130225,0.7792259237101737,1.4028845318570777,-1.2175492454756633,0.10890569686015367,-1.1454001833253566,0.5901015547260546,-1.052725952482571,0.21016321903671195,1.5585656408355606,0.004099544696553294,0.4480211480351118,1.2631109250672843,-1.5031349016353421,0.8391868111796925,-0.7356741188850761,0.6707187248082238,0.7608178583287986,-0.06641789000347215,-0.8091142759674269,1.1701447985357805,0.0140236797509812,0.9572312761559667,-0.8752802930965032,0.7068728008655644
1.4797030776952735,-0.06690614852362466,-0.7762353226603016,1.3759731288862627,0.7172148140179607,0.2489998928551882,0.5966146676848391,-0.7650658993325378,0.8804540808228464,0.39774984490046594,-0.1971952645622491,2.971378299044993,-0.04297903096391951,-0.022493778148062193,1.5257800141643882,1.4929728967147042,-0.11622656607464649,0.3846691865124233,-1.255143425086832,0.2741924346872547,-0.5363358528384027,-0.296714236674046,0.6456619348048241,2.07114420987334,-1.3825618154036594,-0.011683244178572142,-1.0537925917165145,-1.8062189860276021,2.8628309162473577,0.14695995052812902,0.7272448823048582,0.6036327349455696
-0.3134655214241109,0.1341454030082075,0.24098101411269973,0.6488754971670128,0.6149528964340515,-0.5957188001702046,-1.1404249436456388,0.9825511682518361,-1.10484750686092,-0.05817505392735719,0.7978587972516382,-0.9136966643865905,0.6818908784125238,-0.19316422112273113,-0.04557547516083007,0.4905133602525463,1.5944702474842676,-0.21588877020102376,1.6753511083899968,-0.012244191397292385,-0.429729728045397,1.7870962636353023,2.151199396669376,0.028845382815324297,-0.47733289309306665,0.2216560760582487,0.24097190107866676,-0.06911489788430758,-0.843937398687701,0.6402346431496505,0.3492407845932565,-0.3230944312675769
