C1,C2,C3,C4,Date,Weekday,Temperature,Humidity,Wind_Speed,Precipitation,Pressure,Visibility,Y
X_2,Y_4,Z_3,W_4,2023-09-10,6,6.593759652752912,60.85120878463677,6.919283643846856,8.852524398826455,1044.4197972630886,1.3103882778877043,24
X_1,Y_2,Z_6,W_6,2023-06-09,4,-0.3065182632036887,65.22074893973128,8.138812536596278,7.179658760495711,1047.172578186359,9.188218046445513,10
X_0,Y_3,Z_5,W_1,2023-12-15,4,14.193380447159527,62.39013910651081,2.1289539338819368,9.108665321010509,1027.203386758199,9.570465244282403,60
X_1,Y_0,Z_1,W_8,2023-02-18,5,27.493586199604096,56.95564519307614,10.61645045695265,13.055904052485324,978.6806085380258,6.0633876505402355,77
X_2,Y_4,Z_5,W_7,2023-06-25,6,4.559631123349288,22.46711878432947,13.244206498579892,7.343183057736367,971.9261377215319,4.982620182531016,-24
X_1,Y_3,Z_4,W_4,2023-11-23,3,1.3611183884575802,26.84932307942894,4.169803743017726,15.499765773955055,994.7549034548944,4.236085594042213,25
X_1,Y_4,Z_3,W_1,2023-03-06,0,2.5520888886959447,30.81792168282787,2.705863527442272,18.07985587370045,1049.388369457712,3.412431842824321,52
X_1,Y_2,Z_6,W_5,2023-10-16,0,32.710946881249896,83.57293256700018,11.407581355785954,5.646224043174531,991.2668020817156,6.170764040237856,79
X_2,Y_0,Z_2,W_7,2023-02-19,6,6.167461209405186,70.75160734375731,2.753125856484742,19.29979288348479,969.9068410572269,2.152855477131088,56
X_1,Y_3,Z_0,W_6,2023-01-04,2,-9.837809205027078,54.22934556295026,0.6188274054443493,12.454504934506211,1044.434287778324,9.27256247420626,44
X_1,Y_0,Z_6,W_7,2023-04-29,5,25.17565435818289,30.164554283523746,9.288648305741683,17.56337542439482,988.5917977596023,2.583628642520387,49
X_0,Y_2,Z_1,W_3,2023-12-06,2,21.467365790092558,18.871321859533694,3.5962712445802536,2.0783287054421096,1019.0898887227631,7.709619361091656,25
X_2,Y_0,Z_0,W_2,2023-06-13,1,-4.214428092866401,81.90073807839798,2.5771561339283955,5.029982741124774,1028.8152978614587,3.7619899513178634,47
X_1,Y_0,Z_2,W_6,2023-08-11,4,34.320691211071065,81.41328126583336,14.724041125717594,6.4203815886518445,1034.3155902059534,3.0346396991081046,70
X_2,Y_1,Z_4,W_1,2023-12-24,6,17.362802838730005,18.855647655655325,4.377974750995915,6.0564430234902655,1032.128038712279,6.020822614193018,29
X_1,Y_0,Z_4,W_4,2023-06-05,0,12.535077092327068,73.77733328771969,13.551649353233035,3.437223131970637,1033.624686299998,7.886124830435546,15
X_1,Y_4,Z_2,W_6,2023-09-19,1,7.199867043030096,45.73160554479301,2.6732814883290645,17.364018950496646,1016.7653427577881,7.540630020462832,34
X_1,Y_3,Z_5,W_0,2023-06-22,3,30.440274000363708,35.91735462644321,12.284656980936527,8.372242825791002,990.383106927246,3.103807158074867,48
X_0,Y_1,Z_2,W_3,2023-01-23,0,0.9783566638353474,69.12836289669657,7.53028309572723,19.262604249335762,1016.7286854063838,3.9745211524264086,51
X_0,Y_3,Z_6,W_1,2023-03-02,3,2.859600509895584,59.146363284858445,1.1789215367399293,11.669447335802943,1033.6734334059913,8.819489647003385,60
X_0,Y_3,Z_1,W_5,2023-12-22,4,-4.491513699104489,72.40240860746698,11.004079404653586,2.767892712897262,985.0642464624422,7.509193700647672,11
X_2,Y_2,Z_3,W_11,2023-11-17,4,24.1603593012917,15.946308850634967,13.3811005760217,10.918094196679142,979.650799029204,7.414245148173059,11
X_2,Y_2,Z_6,W_0,2023-05-14,6,16.7997176182634,35.486961596596515,2.445254855032823,19.870902954484848,984.3707217105164,3.420145686987019,54
X_0,Y_1,Z_6,W_6,2023-01-24,1,17.407977616452424,35.54534803333886,10.88385363504263,11.303433741985495,1005.1283396029369,8.12803876906992,47
X_2,Y_2,Z_6,W_2,2023-10-20,4,-0.1688306041241372,36.38024738302124,6.6757877860968575,0.0373869025912521,955.2443874813945,4.225760158891941,-24
X_1,Y_2,Z_0,W_11,2023-02-14,1,19.302577510718773,50.198389811504434,11.308056798850775,18.661598071808385,1027.897081901684,4.6125146814337885,58
X_1,Y_2,Z_0,W_0,2023-06-28,2,24.44563012610888,32.64110424647579,10.708919222779585,4.697888122563787,963.8851958450202,3.5880498010065347,53
X_1,Y_3,Z_4,W_7,2023-12-22,4,6.104983882656018,45.55068880700158,0.3990034569450812,13.770581061379133,963.2838656784098,2.0925122233531774,76
X_0,Y_1,Z_6,W_6,2023-12-24,6,26.06062147827705,39.42220744923326,2.6808155395073276,10.301603099108853,969.7659139356105,4.783542066962183,95
X_2,Y_3,Z_5,W_1,2023-03-04,5,5.6955764839409415,68.8236838416409,7.0654086439841155,6.508675136817724,1007.6927434972498,1.1524555173013173,29
X_0,Y_4,Z_4,W_6,2023-01-29,6,24.116230767917948,58.28006365400401,14.003912578681204,5.652790473527773,978.5568375803956,5.103192154845337,65
X_2,Y_3,Z_1,W_2,2023-12-23,5,-8.482145164402645,62.29035458538523,5.131101851322023,18.575197250142097,986.8090328986552,7.525057942928376,23
X_1,Y_4,Z_2,W_8,2023-12-31,6,14.80240706631437,26.846711526611557,9.43310205420273,18.238517918396745,1043.1649110978128,9.646705294880276,35
X_0,Y_0,Z_0,W_7,2023-04-06,3,33.628695228794896,36.04017322615115,0.18125618271643218,10.262696801075585,1034.7202179976985,1.7075183010943007,123
X_2,Y_0,Z_6,W_4,2023-09-23,5,34.156007030707585,11.693235808965943,10.666903823204162,5.169903910702784,1035.2190533104783,3.5316163375794556,17
X_2,Y_4,Z_1,W_6,2023-10-18,2,2.678866025378328,18.66997658345359,9.046023941292068,2.0468406434399555,1007.7641833325988,5.447179464505302,-26
X_1,Y_4,Z_4,W_2,2023-02-24,4,9.862959098615995,31.204338559110987,10.730921199236487,3.131527657181712,1036.646614729048,2.533491538317247,22
X_0,Y_3,Z_4,W_0,2023-06-02,4,-7.165994140601512,15.237097704161684,13.569909195374175,10.44503451481209,1027.8565825340554,2.051456698686742,-27
X_0,Y_4,Z_0,W_0,2023-08-07,0,29.30035884220699,58.2105920283762,2.1974839967671507,6.156599211580183,1045.3236802911063,5.070862949054955,88
X_0,Y_1,Z_4,W_10,2023-06-22,3,15.585746891309636,89.85040927390602,3.923843940121006,0.841362845199134,956.4368405021916,6.226574760029861,66
X_1,Y_0,Z_5,W_1,2023-04-06,3,7.329530552323266,18.06521712523108,14.93671338252213,9.103347706222003,952.8727133653933,8.381869538917261,-1
X_0,Y_0,Z_4,W_7,2023-05-03,2,-4.925324867988111,75.6984170135412,2.3442593776444043,14.923785849286272,967.5029940723891,9.980230796147609,56
X_1,Y_4,Z_3,W_0,2023-01-12,3,32.60452784736001,19.505299781211775,10.809405097890394,17.83390231919975,1042.9084820507976,7.968437019884663,61
X_1,Y_2,Z_2,W_10,2023-01-04,2,13.859857151944716,63.59312150371488,10.876138657663526,11.705680913661787,1010.5565105954246,2.992064067696882,47
X_1,Y_2,Z_4,W_11,2023-12-28,3,2.7317568087306743,61.452608244721375,10.244906193533541,14.46584247684892,992.611251769528,7.731802618851227,23
X_2,Y_4,Z_3,W_4,2023-12-12,1,5.759680855917928,82.21735478489595,3.411608839718665,7.281409417298647,1001.2711061476152,5.834382618871741,33
X_0,Y_1,Z_1,W_8,2023-03-08,2,2.181373141496646,19.11564909444099,3.2270109482080613,9.92476358433879,1032.9604588227671,5.057286181330951,18
X_0,Y_2,Z_4,W_11,2023-05-25,3,17.08144139856413,35.235557286551824,9.99511602052182,14.592537130200585,1042.9109995803924,9.421556445165427,39
X_1,Y_4,Z_5,W_8,2023-03-06,0,31.84836091012295,17.26238082837486,2.7937527668882405,14.553164547445888,1022.969883431091,7.3188332822769535,86
X_1,Y_1,Z_1,W_1,2023-03-23,3,28.5512211496954,42.59066606435471,9.92344997610806,8.490525291390083,1025.9847832937296,7.135237661895621,78
X_0,Y_1,Z_6,W_6,2023-04-15,5,10.717139394168989,82.9274538845956,7.387924230379771,10.873346831166455,982.0378044163838,1.105803682548402,53
X_1,Y_3,Z_4,W_10,2023-06-30,4,27.192471303545354,72.52185208494849,5.799433014740761,18.477106791019388,996.7035195274539,8.785643422418048,110
X_0,Y_1,Z_0,W_0,2023-12-06,2,9.039746657434844,67.83200803562553,4.503485240669186,12.639952098864672,1038.5210193471166,8.139704296692798,59
X_2,Y_2,Z_3,W_2,2023-04-15,5,1.3538213341387113,52.64220038901616,14.21365399984675,12.851492513731792,1028.5934110072578,3.6904769013739833,18
X_1,Y_2,Z_3,W_5,2023-08-14,0,34.25368018698926,80.67885938684184,7.6214048661418135,15.6924058477072,1018.4270918461348,3.6290207125594787,101
X_0,Y_4,Z_0,W_8,2023-01-28,5,3.6749405586869823,45.95534385930627,8.41877943766443,2.3044579263194565,956.5246835888121,1.4813061404671004,15
X_1,Y_4,Z_2,W_9,2023-01-16,0,4.567590394410878,21.974853368051058,14.238841270301782,10.457685832974551,953.9507219453955,1.4577078135580943,-20
X_0,Y_1,Z_6,W_1,2023-10-04,2,34.5361790503935,77.00681784966234,9.808159771457005,19.18863472541964,963.0410943113995,7.017350621155131,79
X_0,Y_0,Z_5,W_6,2023-11-29,2,-3.97326280754553,32.37106624413815,14.367793916352413,7.233207843521978,1008.1391099197833,2.6761385161700146,-28
X_1,Y_3,Z_3,W_3,2023-10-25,2,24.224029460436277,14.290683281955845,1.5955011078404768,5.898522928441821,1003.638684734115,9.311930648546955,71
X_2,Y_0,Z_1,W_1,2023-02-23,3,32.11157413172269,20.08304245350331,12.699594476586057,12.024159312095152,1044.2690826547055,8.581639852224573,61
X_0,Y_1,Z_5,W_2,2023-10-15,6,13.030774742393838,58.724713295531856,5.031219420346363,4.4223884913060685,1019.4759640043396,4.139966440289653,17
X_0,Y_1,Z_3,W_5,2023-04-24,0,-9.8865207233731,58.566557113693804,12.157312876055117,11.11890313047298,979.3972617345426,4.420616966311919,-8
X_0,Y_0,Z_6,W_9,2023-02-07,1,6.877652485089783,30.814653686562757,12.834549362924678,3.1130402171528115,966.1496293815698,3.9454890476930258,-2
X_2,Y_3,Z_2,W_8,2023-08-18,4,-4.979395342682781,68.17441183567833,4.072318292138338,11.595869213958112,1034.9533239328382,1.8315542187258336,29
X_2,Y_0,Z_6,W_7,2023-06-15,3,8.728444742016308,71.89121243196274,6.132459247732184,12.04758367290355,995.9624103689024,1.2828714188519617,49
X_1,Y_4,Z_1,W_9,2023-07-01,5,25.551204273902812,83.64021009068946,10.89021531472356,8.368009580245257,1015.3469497408848,5.069198425059076,67
X_2,Y_2,Z_6,W_10,2023-07-24,0,9.74201969977102,56.79499989425896,1.4858344634545602,7.654928508773771,1006.5143606590802,9.48736103042345,50
X_1,Y_4,Z_5,W_8,2023-09-02,5,9.436630460566516,72.35386913180582,11.3330030150901,4.909165568008986,960.7456346136635,9.255243887372217,7
X_1,Y_2,Z_1,W_3,2023-12-25,0,15.055526461348098,70.2479743817307,1.65709389082116,6.618446156671887,955.7058383681828,8.288548670092279,75
X_2,Y_1,Z_0,W_11,2023-11-29,2,16.17607631364561,30.62472387737543,13.716835984020872,9.966919343827268,987.7018189716414,6.657354346987042,18
X_1,Y_3,Z_4,W_3,2023-11-05,6,28.53333389595371,34.818074235012745,4.145089399445301,4.953178020582021,986.1550297545717,8.706001660223041,56
X_2,Y_0,Z_0,W_8,2023-05-01,0,3.875994765302817,48.278591660229715,8.633990203010336,15.656689267437251,1017.3798112968907,5.635616659584077,35
X_1,Y_3,Z_5,W_7,2023-09-16,5,26.97520689656072,11.52311740233988,1.7573025011440917,14.180704826515434,1013.2200409101162,2.6214411971856855,105
X_2,Y_0,Z_4,W_11,2023-07-29,5,15.467018691142126,33.791821852617886,4.04239731993718,5.38611734291991,1046.8940928463994,7.1575331301030864,32
X_2,Y_4,Z_0,W_1,2023-11-06,0,3.5238297372716136,47.910629867539036,6.0593256523065815,1.9487032620309597,1035.8099502771572,9.285814316606459,9
X_1,Y_4,Z_4,W_7,2023-10-23,0,3.2806719802734694,18.6455436224915,7.305733150245215,0.003600779679255872,999.6582525775287,1.1764458766517212,-1
X_0,Y_0,Z_3,W_0,2023-07-13,3,6.251188269757602,20.102071022010037,0.0010124646986164887,11.934377047629779,1000.0025352562695,3.2629964698713767,37
X_1,Y_3,Z_6,W_8,2023-03-09,3,18.021195917898897,47.05893885898729,13.329836435707026,4.227274929072977,1017.4129229112694,3.388943721441443,32
X_2,Y_0,Z_1,W_8,2023-04-24,0,0.386527911197712,68.47720252687449,0.11512214338315674,0.25164940203078245,961.4090582773275,1.8913558475463481,32
X_0,Y_1,Z_4,W_7,2023-08-08,1,31.415010275252037,76.69991447365464,11.605268444916375,7.181705411840453,1049.9890564631391,3.0294479925869444,76
X_1,Y_4,Z_3,W_10,2023-08-08,1,15.871066288005515,53.70511180037988,7.058683685345565,19.239969246348668,1001.8808101243624,4.455838701202769,60
X_1,Y_1,Z_6,W_4,2023-08-06,6,31.400709964820308,47.97991900373849,7.8582003735206465,13.798856152596347,1040.990487390897,9.458518823634916,86
X_1,Y_4,Z_6,W_4,2023-08-25,4,-7.911803863938038,40.74244547678042,3.123982190018113,17.155274058449162,1046.7356334652209,8.742391922141167,21
X_0,Y_4,Z_2,W_2,2023-10-25,2,5.417511670766302,25.435919395008497,9.110525255185562,2.894781965214601,1008.1642739902265,9.51405601836355,0
X_2,Y_2,Z_0,W_4,2023-04-04,1,-8.973655269056962,21.724960225149175,8.058478637541782,1.4657630923887277,960.3348647524775,2.085145990501053,-26
X_1,Y_1,Z_2,W_3,2023-09-10,6,2.2513316794086418,73.35171613294465,2.4635460993044305,0.23059527019444914,1007.3345808419971,1.25243615457331,32
X_1,Y_1,Z_5,W_0,2023-12-23,5,28.79029125208647,47.20053057698689,3.5717850202382873,19.11324580038974,1009.7642437165987,1.9889484796999453,100
X_1,Y_2,Z_3,W_8,2023-08-03,3,-8.352562787100961,73.22561963838038,1.0035544351868575,6.004054707070969,1028.919313677333,9.228660713673644,13
X_1,Y_3,Z_2,W_9,2023-09-15,4,9.62661949620852,66.32664287205037,0.9942535813417902,9.190098846817161,954.8229266994906,2.4173977468199555,38
X_1,Y_1,Z_2,W_3,2023-12-13,2,-4.7094818287047495,25.511673150670305,0.2066367892863985,7.890472472035491,996.6315367195094,6.153730359152724,5
X_2,Y_0,Z_6,W_2,2023-08-28,0,8.757829666716546,50.82458113689806,3.3071148822462564,14.609138707857186,1042.2770258336814,3.0482413287468577,30
X_2,Y_2,Z_3,W_5,2023-11-11,5,27.74832129189698,45.521330433814455,10.194918410955836,6.199297639054862,1049.1299078678653,1.1857188242511953,40
X_1,Y_1,Z_6,W_0,2023-08-02,2,18.03819650311336,43.90988048725574,4.743230822135344,10.70905765228103,969.1382678759238,1.761592079283199,65
X_0,Y_3,Z_1,W_4,2023-04-08,5,23.15403553991404,53.40568393630511,5.14101404801065,19.911645299109352,1037.0598992735036,7.388173206697718,110
X_2,Y_1,Z_4,W_6,2023-01-16,0,5.709685195231144,88.56655208603503,1.9785808988316704,8.881271026884725,964.6250561630644,2.641298068120052,69
X_0,Y_4,Z_5,W_1,2023-06-03,5,32.49789627545637,75.03204781365963,8.6320600148463,11.025430813995111,1034.1174434567897,3.062252848901315,107
X_2,Y_0,Z_5,W_9,2023-01-16,0,21.916794220077506,82.29699453043133,5.132154623201059,10.050561246216756,977.7277727467664,4.395308507413172,80
X_1,Y_2,Z_0,W_8,2023-07-17,0,8.98094686780389,12.371166654083003,10.14475205145322,16.063723162720645,1045.9625266049143,6.91517404122556,0
X_2,Y_4,Z_6,W_11,2023-04-18,1,9.190916010217471,21.226909343400475,11.121892032638302,5.3367930806715,1019.5496750900637,5.224351536636997,-17
X_1,Y_3,Z_4,W_5,2023-01-23,0,31.34078800744839,16.78109281796508,8.77039312872573,3.4087603228559393,989.9110601389759,9.501491943943927,66
X_2,Y_4,Z_0,W_1,2023-02-11,5,15.93821120459263,31.05848040522213,4.141043052180544,15.08186316529724,978.0973329908167,4.90763971665697,59
X_1,Y_4,Z_5,W_7,2023-02-06,0,21.787064445636876,45.35139935733204,7.629116990058814,8.312363727373084,973.5237527474445,2.7921782817772454,52
X_1,Y_3,Z_4,W_7,2023-11-24,4,8.766585103092684,61.36425981247116,3.77896207023455,18.274520179533745,1018.0792326999585,5.825285554681073,72
X_1,Y_4,Z_2,W_0,2023-06-14,2,0.06617441441213501,50.06650130292816,13.543692530308771,12.883185715867953,1039.5791002576882,5.058006535853803,26
X_1,Y_2,Z_1,W_11,2023-04-26,2,22.56016813974884,82.25471319305117,11.495786251238359,11.286862234234851,1025.4941969614345,8.08424504681527,77
X_0,Y_1,Z_2,W_0,2023-05-30,1,17.352069746362453,85.1884767115091,7.395088590083494,1.4091410965175433,1033.4791538016543,9.416091074855341,57
X_1,Y_4,Z_1,W_0,2023-01-06,4,12.560429619115073,23.081676095796713,14.481857147672198,14.608238102755958,1028.1383767634538,8.526657052328567,8
X_0,Y_2,Z_6,W_11,2023-02-01,2,18.080942299750873,78.2330336211828,8.201331700952819,13.720807310259165,1047.914766649802,4.50135752433348,57
X_0,Y_1,Z_3,W_3,2023-05-25,3,-0.6271486271094862,48.53777632106408,4.928032154354223,12.801438489743095,1025.7804926826325,2.945045100622237,39
X_1,Y_1,Z_0,W_3,2023-10-21,5,25.727241793938035,46.266357705390746,1.4320095119107061,5.358190471413811,971.0228518470274,9.230400433125347,65
X_0,Y_4,Z_0,W_7,2023-10-20,4,32.66732622591376,72.79514787876545,8.156184672201205,18.934786433488892,1029.1598465474515,4.473456862934512,97
X_2,Y_2,Z_3,W_0,2023-06-26,0,30.099641487546627,17.451240723590125,12.906249173720182,6.433102540656401,982.2069360984801,7.931859611038392,34
X_1,Y_4,Z_4,W_9,2023-06-26,0,4.464608538815771,80.59945019353172,13.00078092234673,3.0446191350786855,1049.579986266286,9.905746070916017,32
X_0,Y_3,Z_3,W_2,2023-03-02,3,8.270259797693413,63.669068363809174,9.068506000241227,19.744023098700275,987.6672620100146,6.196984133637485,43
X_1,Y_1,Z_6,W_10,2023-03-18,5,26.378103490890254,80.02092861263984,5.901575448513191,14.92492558247536,979.279375584723,5.31892421531997,113
X_1,Y_4,Z_5,W_0,2023-03-27,0,16.78027088710717,89.55820621660982,9.754444621360198,8.295737646523627,973.9215985508912,7.2988370423309386,76
X_1,Y_1,Z_3,W_8,2023-07-10,0,14.656149965449213,51.44035618858027,11.432105318385592,18.718328617774137,1015.851465205837,2.7453788271157675,45
X_0,Y_2,Z_1,W_9,2023-01-07,5,31.698888539005033,17.46097583271432,6.174371765911893,1.8223474873239454,960.9221088387532,5.394157649187851,59
X_2,Y_0,Z_5,W_11,2023-03-26,6,14.121123243967286,23.32190903447092,7.14381253822388,1.7532243285311555,1045.3559881732972,3.810976813992932,18
X_2,Y_4,Z_3,W_8,2023-09-19,1,13.172240581428944,35.88945940434479,10.209244610669145,13.649020372571709,979.4312678643137,2.478050836081119,30
X_0,Y_4,Z_0,W_6,2023-09-16,5,-8.109163393013816,18.284235370776763,13.149789091541196,3.55944096757687,979.5400611038473,6.4912289412785755,-57
X_1,Y_1,Z_2,W_11,2023-02-16,3,-6.876236863443807,75.22734609102159,11.865155672134124,18.342790303865684,954.6066095707059,6.18135476912332,24
X_0,Y_2,Z_1,W_7,2023-12-07,3,-9.666086145370741,33.74942808262148,0.3358705398052303,16.80718348597742,974.6017517873574,7.850832397682859,20
X_0,Y_3,Z_6,W_0,2023-04-04,1,31.09599016026351,88.07089504158922,1.8655851567688175,6.127344482023728,991.8979355676238,8.85673111817225,123
X_0,Y_2,Z_1,W_4,2023-08-12,5,8.377399700796527,66.20731455454845,12.791672704282826,17.776791645387405,986.9606390224221,2.983383874188003,3
X_1,Y_4,Z_4,W_1,2023-10-06,4,11.085261926003565,23.87442962044461,12.507342420675505,0.8577537401465674,977.301992143622,8.017323868484201,-17
X_0,Y_3,Z_2,W_0,2023-01-03,1,28.04241264166079,48.08341175551522,5.832101747230638,10.972757054749877,954.0743837839199,4.306466446776361,85
X_1,Y_2,Z_1,W_2,2023-05-09,1,17.416083966910005,47.350737730665685,8.764168835364984,18.711255474176664,980.0581373605643,6.659250416140823,81
X_0,Y_0,Z_3,W_6,2023-11-19,6,17.42757183757615,49.40093266669071,13.587674736429694,17.107659578713964,1027.833093826312,8.6521602483623,48
X_2,Y_1,Z_1,W_0,2023-09-06,2,3.34404932096656,52.85529365143485,13.673380215106445,7.1214664760199,993.8792285309471,3.30566603757237,-4
X_0,Y_2,Z_1,W_10,2023-08-17,3,27.525876826603366,12.493846585418469,11.746392686413362,3.6574087046926973,979.0775347598714,6.4086515556925345,15
X_0,Y_2,Z_1,W_1,2023-11-23,3,-2.5376510782227797,64.90409005948987,3.1438340753951843,4.210811768074891,980.4792134147958,5.322869894801629,18
X_2,Y_0,Z_4,W_1,2023-05-11,3,-7.608268352217344,48.97534202307546,10.954242110309174,10.290157561568105,1005.4437576493901,8.11519564105647,1
X_1,Y_4,Z_1,W_3,2023-08-16,2,-1.377848911666046,73.27723190949592,1.5164764852058492,11.93545887672948,980.2292677739075,7.275171690469946,53
X_1,Y_1,Z_1,W_11,2023-06-26,0,2.048174844855412,75.22796586083444,13.409076891818536,0.6562863324727286,1013.0797319866194,7.926686523129176,-4
X_0,Y_2,Z_4,W_2,2023-11-19,6,2.703997603439303,28.442809759337393,2.2372320536807178,8.271031184697762,1048.9454513725116,3.591488166428873,12
X_2,Y_3,Z_5,W_2,2023-11-07,1,20.173111937844542,13.873835714142224,9.935229601671763,16.60774231287809,954.1176397753806,7.3392066468018635,46
X_1,Y_2,Z_2,W_9,2023-01-31,1,-0.1978935702110416,66.2587084889858,9.15364911378523,8.886579004715943,966.8736755697369,6.452252868336568,18
